dist,acc,ScaleFO,ScaleRes,bin_lo,bin_hi,density,uncertainty
dphiDist,N4LLp+N3LO,2MuFtran->FO,2MuFtran->Res,0.2198,0.2512,2539.8294990057743,31.51116342996932
dphiDist,N4LLp+N3LO,2MuFtran->FO,2MuFtran->Res,0.2512,0.2826,2249.439348529527,26.695381954849637
dphiDist,N4LLp+N3LO,2MuFtran->FO,2MuFtran->Res,0.2826,0.314,1995.22396910147,25.12523975613138
dphiDist,N4LLp+N3LO,2MuFtran->FO,2MuFtran->Res,0.314,0.3454,1742.8677986593332,22.04669783209469
dphiDist,N4LLp+N3LO,2MuFtran->FO,2MuFtran->Res,0.3454,0.3768,1575.0272208928827,20.60720965542536
dphiDist,N4LLp+N3LO,2MuFtran->FO,2MuFtran->Res,0.3768,0.4082,1438.7308032674846,18.9094678775246
dphiDist,N4LLp+N3LO,2MuFtran->FO,2MuFtran->Res,0.4082,0.4396,1311.8901822278626,16.33364064393987
dphiDist,N4LLp+N3LO,2MuFtran->FO,2MuFtran->Res,0.4396,0.471,1177.022467017904,17.12884187173821
dphiDist,N4LLp+N3LO,2MuFtran->FO,2MuFtran->Res,0.471,0.5024,1075.9429993589752,15.31659468394967
dphiDist,N4LLp+N3LO,2MuFtran->FO,2MuFtran->Res,0.5024,0.5338,993.4169512455512,14.273238927628388
dphiDist,N4LLp+N3LO,2MuFtran->FO,2MuFtran->Res,0.5338,0.5652,895.5534348194996,13.67675287162521
dphiDist,N4LLp+N3LO,2MuFtran->FO,2MuFtran->Res,0.5652,0.5966,813.1367311799938,11.024981925319697
dphiDist,N4LLp+N3LO,2MuFtran->FO,2MuFtran->Res,0.5966,0.628,763.9098877266799,10.840677857072135
dphiDist,N4LLp+N3LO,2MuFtran->FO,2MuFtran->Res,0.628,0.6594,715.8603484812164,11.058068540060711
dphiDist,N4LLp+N3LO,2MuFtran->FO,2MuFtran->Res,0.6594,0.6908,644.7897081745181,10.39672811431173
dphiDist,N4LLp+N3LO,2MuFtran->FO,2MuFtran->Res,0.6908,0.7222,611.9327848179652,9.930911892836852
dphiDist,N4LLp+N3LO,2MuFtran->FO,2MuFtran->Res,0.7222,0.7536,563.286952212491,8.922412462427271
dphiDist,N4LLp+N3LO,2MuFtran->FO,2MuFtran->Res,0.7536,0.785,533.8429402527493,8.107852707574496
dphiDist,N4LLp+N3LO,2MuFtran->FO,2MuFtran->Res,0.785,0.8164,502.1544136177833,7.571244265085864
dphiDist,N4LLp+N3LO,2MuFtran->FO,2MuFtran->Res,0.8164,0.8478,466.0662195423269,7.412800320411699
dphiDist,N4LLp+N3LO,2MuFtran->FO,2MuFtran->Res,0.8478,0.8792,440.59770310320465,6.642963812589047
dphiDist,N4LLp+N3LO,2MuFtran->FO,2MuFtran->Res,0.8792,0.9106,405.47493549558504,6.634410185322732
dphiDist,N4LLp+N3LO,2MuFtran->FO,2MuFtran->Res,0.9106,0.942,380.1194356351833,7.266251001237438
dphiDist,N4LLp+N3LO,2MuFtran->FO,2MuFtran->Res,0.942,0.9734,366.0577074123139,6.452377114177514
dphiDist,N4LLp+N3LO,2MuFtran->FO,2MuFtran->Res,0.9734,1.0048,355.88921911830147,5.852516645302549
dphiDist,N4LLp+N3LO,2MuFtran->FO,2MuFtran->Res,1.0048,1.0362,317.53065022040136,5.603158945240634
dphiDist,N4LLp+N3LO,2MuFtran->FO,2MuFtran->Res,1.0362,1.0676,309.0691814658753,5.615508795068208
dphiDist,N4LLp+N3LO,2MuFtran->FO,2MuFtran->Res,1.0676,1.099,279.8189018234133,5.3481530231851595
dphiDist,N4LLp+N3LO,2MuFtran->FO,2MuFtran->Res,1.099,1.1304,273.38212974138577,4.9235638982536996
dphiDist,N4LLp+N3LO,2MuFtran->FO,2MuFtran->Res,1.1304,1.1618,259.06693333029557,4.728527650087446
dphiDist,N4LLp+N3LO,2MuFtran->FO,2MuFtran->Res,1.1618,1.1932,248.52275783408953,4.952270867439573
dphiDist,N4LLp+N3LO,2MuFtran->FO,2MuFtran->Res,1.1932,1.2246,224.5519467476301,4.4436741238630315
dphiDist,N4LLp+N3LO,2MuFtran->FO,2MuFtran->Res,1.2246,1.256,220.6383837187953,4.3069534207430005
dphiDist,N4LLp+N3LO,2MuFtran->FO,2MuFtran->Res,1.256,1.2874,216.54157272169223,4.412781487085132
dphiDist,N4LLp+N3LO,2MuFtran->FO,2MuFtran->Res,1.2874,1.3188,205.98447744482908,3.986959903025211
dphiDist,N4LLp+N3LO,2MuFtran->FO,2MuFtran->Res,1.3188,1.3502,194.64952693907568,3.924312730910045
dphiDist,N4LLp+N3LO,2MuFtran->FO,2MuFtran->Res,1.3502,1.3816,179.56426492859956,4.009473795636514
dphiDist,N4LLp+N3LO,2MuFtran->FO,2MuFtran->Res,1.3816,1.413,178.55687899614838,3.9181981827416186
dphiDist,N4LLp+N3LO,2MuFtran->FO,2MuFtran->Res,1.413,1.4444,167.4200741649832,3.71263105990341
dphiDist,N4LLp+N3LO,2MuFtran->FO,2MuFtran->Res,1.4444,1.4758,159.4037877018622,3.655041284557273
dphiDist,N4LLp+N3LO,2MuFtran->FO,2MuFtran->Res,1.4758,1.5072,156.30127418625557,3.5713513224779194
dphiDist,N4LLp+N3LO,2MuFtran->FO,2MuFtran->Res,1.5072,1.5386,150.88002939633003,3.44031389716133
dphiDist,N4LLp+N3LO,2MuFtran->FO,2MuFtran->Res,1.5386,1.57,147.59335937776305,3.155779938184167
dphiDist,N4LLp+N3LO,2MuFtran->FO,2MuFtran->Res,1.57,1.6014,140.79589495080344,3.3988805079507896
dphiDist,N4LLp+N3LO,2MuFtran->FO,2MuFtran->Res,1.6014,1.6328,130.12385838378344,3.125125606597334
dphiDist,N4LLp+N3LO,2MuFtran->FO,2MuFtran->Res,1.6328,1.6642,121.0400349966268,3.03048666254256
dphiDist,N4LLp+N3LO,2MuFtran->FO,2MuFtran->Res,1.6642,1.6956,120.75558262265412,3.2900253758048317
dphiDist,N4LLp+N3LO,2MuFtran->FO,2MuFtran->Res,1.6956,1.727,121.34377653203364,3.2570014759031056
dphiDist,N4LLp+N3LO,2MuFtran->FO,2MuFtran->Res,1.727,1.7584,113.0391085812691,2.804867296361338
dphiDist,N4LLp+N3LO,2MuFtran->FO,2MuFtran->Res,1.7584,1.7898,109.5273011995406,2.776786840390729
dphiDist,N4LLp+N3LO,2MuFtran->FO,2MuFtran->Res,1.7898,1.8212,101.77587511334164,2.63691074379741
dphiDist,N4LLp+N3LO,2MuFtran->FO,2MuFtran->Res,1.8212,1.8526,102.79488131503628,2.641994515499942
dphiDist,N4LLp+N3LO,2MuFtran->FO,2MuFtran->Res,1.8526,1.884,94.31411155934047,2.5770538000386733
dphiDist,N4LLp+N3LO,2MuFtran->FO,2MuFtran->Res,1.884,1.9154,96.41650091942677,2.6848668084127496
dphiDist,N4LLp+N3LO,2MuFtran->FO,2MuFtran->Res,1.9154,1.9468,92.5964524966704,2.5580206579708715
dphiDist,N4LLp+N3LO,2MuFtran->FO,2MuFtran->Res,1.9468,1.9782,92.07368701742814,2.412451173873248
dphiDist,N4LLp+N3LO,2MuFtran->FO,2MuFtran->Res,1.9782,2.0096,87.34812281171274,2.467094896407817
dphiDist,N4LLp+N3LO,2MuFtran->FO,2MuFtran->Res,2.0096,2.041,83.31975708496884,2.355863292540745
dphiDist,N4LLp+N3LO,2MuFtran->FO,2MuFtran->Res,2.041,2.0724,83.35100454300796,2.439021992932572
dphiDist,N4LLp+N3LO,2MuFtran->FO,2MuFtran->Res,2.0724,2.1038,80.37756707024899,2.172118913219456
dphiDist,N4LLp+N3LO,2MuFtran->FO,2MuFtran->Res,2.1038,2.1352,73.47909022955845,2.36938958272863
dphiDist,N4LLp+N3LO,2MuFtran->FO,2MuFtran->Res,2.1352,2.1666,74.13301128782295,2.2192031313896026
dphiDist,N4LLp+N3LO,2MuFtran->FO,2MuFtran->Res,2.1666,2.198,72.10189264177997,2.111470247285889
dphiDist,N4LLp+N3LO,2MuFtran->FO,2MuFtran->Res,2.198,2.2294,69.75320641647524,2.103166156781569
dphiDist,N4LLp+N3LO,2MuFtran->FO,2MuFtran->Res,2.2294,2.2608,69.36513869406528,2.0382380294364375
dphiDist,N4LLp+N3LO,2MuFtran->FO,2MuFtran->Res,2.2608,2.2922,66.45785695357438,2.147458242288329
dphiDist,N4LLp+N3LO,2MuFtran->FO,2MuFtran->Res,2.2922,2.3236,65.57986027546292,2.1678098777363357
dphiDist,N4LLp+N3LO,2MuFtran->FO,2MuFtran->Res,2.3236,2.355,61.29506324123325,2.0113395438832957
dphiDist,N4LLp+N3LO,2MuFtran->FO,2MuFtran->Res,2.355,2.3864,60.2366558550674,1.97193868631244
dphiDist,N4LLp+N3LO,2MuFtran->FO,2MuFtran->Res,2.3864,2.4178,58.58253232486502,2.095683513547983
dphiDist,N4LLp+N3LO,2MuFtran->FO,2MuFtran->Res,2.4178,2.4492,59.10468846196339,1.9538167321584716
dphiDist,N4LLp+N3LO,2MuFtran->FO,2MuFtran->Res,2.4492,2.4806,57.71910614134384,1.914738467807612
dphiDist,N4LLp+N3LO,2MuFtran->FO,2MuFtran->Res,2.4806,2.512,57.972752140307406,1.879232791328768
dphiDist,N4LLp+N3LO,CV->FO,2MuHard->Res,0.0,0.0314,6309.073270691771,531.350239831403
dphiDist,N4LLp+N3LO,CV->FO,2MuHard->Res,0.0314,0.0628,5856.431032967419,50.83990379567431
dphiDist,N4LLp+N3LO,CV->FO,2MuHard->Res,0.0628,0.0942,5135.743029845195,43.980554830522195
dphiDist,N4LLp+N3LO,CV->FO,2MuHard->Res,0.0942,0.1256,4582.9967825705535,44.07465830797338
dphiDist,N4LLp+N3LO,CV->FO,2MuHard->Res,0.1256,0.157,3859.5958890014017,45.80913989324303
dphiDist,N4LLp+N3LO,CV->FO,2MuHard->Res,0.157,0.1884,3343.423174482705,41.58131591730905
dphiDist,N4LLp+N3LO,CV->FO,2MuHard->Res,0.1884,0.2198,2847.826906986841,33.042524951542205
dphiDist,N4LLp+N3LO,CV->FO,2MuHard->Res,0.2198,0.2512,2542.721338352154,29.451354596600662
dphiDist,N4LLp+N3LO,CV->FO,2MuHard->Res,0.2512,0.2826,2251.0135171580496,25.446175838808525
dphiDist,N4LLp+N3LO,CV->FO,2MuHard->Res,0.2826,0.314,1993.2153895254048,23.957628032547728
dphiDist,N4LLp+N3LO,CV->FO,2MuHard->Res,0.314,0.3454,1746.9575747573558,21.130876880415727
dphiDist,N4LLp+N3LO,CV->FO,2MuHard->Res,0.3454,0.3768,1574.8812234776765,19.814914498070316
dphiDist,N4LLp+N3LO,CV->FO,2MuHard->Res,0.3768,0.4082,1440.5408444769346,18.14619727227051
dphiDist,N4LLp+N3LO,CV->FO,2MuHard->Res,0.4082,0.4396,1316.6151119540282,15.689659876042024
dphiDist,N4LLp+N3LO,CV->FO,2MuHard->Res,0.4396,0.471,1184.304407350509,16.59348522301734
dphiDist,N4LLp+N3LO,CV->FO,2MuHard->Res,0.471,0.5024,1076.742040623562,14.09950387622429
dphiDist,N4LLp+N3LO,CV->FO,2MuHard->Res,0.5024,0.5338,988.2934084597116,13.8856610952401
dphiDist,N4LLp+N3LO,CV->FO,2MuHard->Res,0.5338,0.5652,897.407603513331,13.422416699709345
dphiDist,N4LLp+N3LO,CV->FO,2MuHard->Res,0.5652,0.5966,817.5077516979713,10.677821739596128
dphiDist,N4LLp+N3LO,CV->FO,2MuHard->Res,0.5966,0.628,762.2433066578033,10.650332385567657
dphiDist,N4LLp+N3LO,CV->FO,2MuHard->Res,0.628,0.6594,716.8958786318431,10.890344693586549
dphiDist,N4LLp+N3LO,CV->FO,2MuHard->Res,0.6594,0.6908,643.4894122827337,10.283746212811849
dphiDist,N4LLp+N3LO,CV->FO,2MuHard->Res,0.6908,0.7222,614.2273809149438,9.83595868458968
dphiDist,N4LLp+N3LO,CV->FO,2MuHard->Res,0.7222,0.7536,563.9350820369244,8.839810040628509
dphiDist,N4LLp+N3LO,CV->FO,2MuHard->Res,0.7536,0.785,531.0608145220003,8.031586112001609
dphiDist,N4LLp+N3LO,CV->FO,2MuHard->Res,0.785,0.8164,502.21028683674854,7.504132929350658
dphiDist,N4LLp+N3LO,CV->FO,2MuHard->Res,0.8164,0.8478,464.3842751194774,7.323930842174064
dphiDist,N4LLp+N3LO,CV->FO,2MuHard->Res,0.8478,0.8792,442.6480392030715,6.578365844583065
dphiDist,N4LLp+N3LO,CV->FO,2MuHard->Res,0.8792,0.9106,406.05101407760503,6.587948708655344
dphiDist,N4LLp+N3LO,CV->FO,2MuHard->Res,0.9106,0.942,379.494857962132,7.225724054659631
dphiDist,N4LLp+N3LO,CV->FO,2MuHard->Res,0.942,0.9734,364.65698929591554,6.421268524964402
dphiDist,N4LLp+N3LO,CV->FO,2MuHard->Res,0.9734,1.0048,356.08333597005816,5.821226634700772
dphiDist,N4LLp+N3LO,CV->FO,2MuHard->Res,1.0048,1.0362,317.2752512470768,5.575212312320702
dphiDist,N4LLp+N3LO,CV->FO,2MuHard->Res,1.0362,1.0676,308.76885866385896,5.591046085498526
dphiDist,N4LLp+N3LO,CV->FO,2MuHard->Res,1.0676,1.099,280.42283690073134,5.324370248424445
dphiDist,N4LLp+N3LO,CV->FO,2MuHard->Res,1.099,1.1304,272.84250578855574,4.902298862521892
dphiDist,N4LLp+N3LO,CV->FO,2MuHard->Res,1.1304,1.1618,259.0984223451293,4.697666639947237
dphiDist,N4LLp+N3LO,CV->FO,2MuHard->Res,1.1618,1.1932,248.40046146101713,4.93426077787988
dphiDist,N4LLp+N3LO,CV->FO,2MuHard->Res,1.1932,1.2246,224.07891686802444,4.4271240527647215
dphiDist,N4LLp+N3LO,CV->FO,2MuHard->Res,1.2246,1.256,220.9083074469733,4.2908126228737045
dphiDist,N4LLp+N3LO,CV->FO,2MuHard->Res,1.256,1.2874,216.64236806650297,4.398490748638893
dphiDist,N4LLp+N3LO,CV->FO,2MuHard->Res,1.2874,1.3188,205.83726289621683,3.973142444791777
dphiDist,N4LLp+N3LO,CV->FO,2MuHard->Res,1.3188,1.3502,194.36525432422928,3.910624989766259
dphiDist,N4LLp+N3LO,CV->FO,2MuHard->Res,1.3502,1.3816,180.08553475500003,3.995545605751132
dphiDist,N4LLp+N3LO,CV->FO,2MuHard->Res,1.3816,1.413,178.21006405306906,3.905626715538979
dphiDist,N4LLp+N3LO,CV->FO,2MuHard->Res,1.413,1.4444,167.68051489600893,3.7018527416111806
dphiDist,N4LLp+N3LO,CV->FO,2MuHard->Res,1.4444,1.4758,159.82847806888776,3.644276294055318
dphiDist,N4LLp+N3LO,CV->FO,2MuHard->Res,1.4758,1.5072,156.0753506695835,3.561775716957172
dphiDist,N4LLp+N3LO,CV->FO,2MuHard->Res,1.5072,1.5386,150.9197271265296,3.430632295808954
dphiDist,N4LLp+N3LO,CV->FO,2MuHard->Res,1.5386,1.57,147.81978293470283,3.145917405268861
dphiDist,N4LLp+N3LO,CV->FO,2MuHard->Res,1.57,1.6014,140.82065222806452,3.390290497448944
dphiDist,N4LLp+N3LO,CV->FO,2MuHard->Res,1.6014,1.6328,129.834092158957,3.1164191267358907
dphiDist,N4LLp+N3LO,CV->FO,2MuHard->Res,1.6328,1.6642,121.26925757334814,3.021867422749364
dphiDist,N4LLp+N3LO,CV->FO,2MuHard->Res,1.6642,1.6956,120.67996465467655,3.280261835711875
dphiDist,N4LLp+N3LO,CV->FO,2MuHard->Res,1.6956,1.727,121.4002047898774,3.2493893810076595
dphiDist,N4LLp+N3LO,CV->FO,2MuHard->Res,1.727,1.7584,113.53050211327697,2.7967811365209707
dphiDist,N4LLp+N3LO,CV->FO,2MuHard->Res,1.7584,1.7898,109.45358196232095,2.7692515160171447
dphiDist,N4LLp+N3LO,CV->FO,2MuHard->Res,1.7898,1.8212,101.29025124122906,2.6287472877967253
dphiDist,N4LLp+N3LO,CV->FO,2MuHard->Res,1.8212,1.8526,102.69846074763473,2.634482132392557
dphiDist,N4LLp+N3LO,CV->FO,2MuHard->Res,1.8526,1.884,94.4787020820069,2.569650431682629
dphiDist,N4LLp+N3LO,CV->FO,2MuHard->Res,1.884,1.9154,96.21178284433476,2.677873663298771
dphiDist,N4LLp+N3LO,CV->FO,2MuHard->Res,1.9154,1.9468,92.925821220681,2.550124035114934
dphiDist,N4LLp+N3LO,CV->FO,2MuHard->Res,1.9468,1.9782,92.17106651342772,2.405253983127778
dphiDist,N4LLp+N3LO,CV->FO,2MuHard->Res,1.9782,2.0096,87.34819444600208,2.460138624429986
dphiDist,N4LLp+N3LO,CV->FO,2MuHard->Res,2.0096,2.041,83.67231896373733,2.3502422431322723
dphiDist,N4LLp+N3LO,CV->FO,2MuHard->Res,2.041,2.0724,83.08500631401324,2.432551605953681
dphiDist,N4LLp+N3LO,CV->FO,2MuHard->Res,2.0724,2.1038,79.95007187436818,2.1647467465540005
dphiDist,N4LLp+N3LO,CV->FO,2MuHard->Res,2.1038,2.1352,73.56108658974192,2.363217115329428
dphiDist,N4LLp+N3LO,CV->FO,2MuHard->Res,2.1352,2.1666,74.17985581367023,2.2126403480287724
dphiDist,N4LLp+N3LO,CV->FO,2MuHard->Res,2.1666,2.198,71.88269432673037,2.103746604242637
dphiDist,N4LLp+N3LO,CV->FO,2MuHard->Res,2.198,2.2294,69.75846397376858,2.0959080321461787
dphiDist,N4LLp+N3LO,CV->FO,2MuHard->Res,2.2294,2.2608,69.451436321958,2.031397941074906
dphiDist,N4LLp+N3LO,CV->FO,2MuHard->Res,2.2608,2.2922,66.27045978284202,2.141022118086285
dphiDist,N4LLp+N3LO,CV->FO,2MuHard->Res,2.2922,2.3236,65.35049248089732,2.158037959202346
dphiDist,N4LLp+N3LO,CV->FO,2MuHard->Res,2.3236,2.355,61.43898438605131,2.004563531073632
dphiDist,N4LLp+N3LO,CV->FO,2MuHard->Res,2.355,2.3864,60.167221223302185,1.9648385492409228
dphiDist,N4LLp+N3LO,CV->FO,2MuHard->Res,2.3864,2.4178,58.786534963371224,2.0880195151236327
dphiDist,N4LLp+N3LO,CV->FO,2MuHard->Res,2.4178,2.4492,59.19863584938362,1.947003305875057
dphiDist,N4LLp+N3LO,CV->FO,2MuHard->Res,2.4492,2.4806,57.816107699022545,1.9067245594542848
dphiDist,N4LLp+N3LO,CV->FO,2MuHard->Res,2.4806,2.512,58.169602947118555,1.8724009242573871
dphiDist,N4LLp+N3LO,CV->FO,2MuSoft->Res,0.0,0.0314,6342.660445665486,531.350887394554
dphiDist,N4LLp+N3LO,CV->FO,2MuSoft->Res,0.0314,0.0628,5889.732049389462,50.74791845204236
dphiDist,N4LLp+N3LO,CV->FO,2MuSoft->Res,0.0628,0.0942,5151.880537573325,43.96604891057364
dphiDist,N4LLp+N3LO,CV->FO,2MuSoft->Res,0.0942,0.1256,4594.66342886171,44.03154002075784
dphiDist,N4LLp+N3LO,CV->FO,2MuSoft->Res,0.1256,0.157,3860.0782906148743,45.78864243105841
dphiDist,N4LLp+N3LO,CV->FO,2MuSoft->Res,0.157,0.1884,3345.7223794284623,41.575370682977486
dphiDist,N4LLp+N3LO,CV->FO,2MuSoft->Res,0.1884,0.2198,2849.9724809498457,33.03841509644975
dphiDist,N4LLp+N3LO,CV->FO,2MuSoft->Res,0.2198,0.2512,2544.6545389511666,29.447564487758054
dphiDist,N4LLp+N3LO,CV->FO,2MuSoft->Res,0.2512,0.2826,2247.7424599427127,25.430415054947527
dphiDist,N4LLp+N3LO,CV->FO,2MuSoft->Res,0.2826,0.314,2003.075150416357,23.980139053348623
dphiDist,N4LLp+N3LO,CV->FO,2MuSoft->Res,0.314,0.3454,1747.3057473848912,21.12866935804133
dphiDist,N4LLp+N3LO,CV->FO,2MuSoft->Res,0.3454,0.3768,1572.6302077378975,19.775009004792768
dphiDist,N4LLp+N3LO,CV->FO,2MuSoft->Res,0.3768,0.4082,1439.6696023427094,18.141382313846783
dphiDist,N4LLp+N3LO,CV->FO,2MuSoft->Res,0.4082,0.4396,1316.8522585098797,15.683770794831355
dphiDist,N4LLp+N3LO,CV->FO,2MuSoft->Res,0.4396,0.471,1184.077862719217,16.59466465770003
dphiDist,N4LLp+N3LO,CV->FO,2MuSoft->Res,0.471,0.5024,1076.5046328970298,14.102151442948218
dphiDist,N4LLp+N3LO,CV->FO,2MuSoft->Res,0.5024,0.5338,986.5032732876308,13.880967745931306
dphiDist,N4LLp+N3LO,CV->FO,2MuSoft->Res,0.5338,0.5652,898.1724421597037,13.420592117780089
dphiDist,N4LLp+N3LO,CV->FO,2MuSoft->Res,0.5652,0.5966,816.719290905966,10.677715187884845
dphiDist,N4LLp+N3LO,CV->FO,2MuSoft->Res,0.5966,0.628,763.2338306347536,10.649069773321044
dphiDist,N4LLp+N3LO,CV->FO,2MuSoft->Res,0.628,0.6594,716.6607324466936,10.890113663658138
dphiDist,N4LLp+N3LO,CV->FO,2MuSoft->Res,0.6594,0.6908,644.2083066259621,10.28236417610152
dphiDist,N4LLp+N3LO,CV->FO,2MuSoft->Res,0.6908,0.7222,613.9418061615019,9.83116641559818
dphiDist,N4LLp+N3LO,CV->FO,2MuSoft->Res,0.7222,0.7536,563.8246935894284,8.840390784225816
dphiDist,N4LLp+N3LO,CV->FO,2MuSoft->Res,0.7536,0.785,530.9700963538046,8.0312691120569
dphiDist,N4LLp+N3LO,CV->FO,2MuSoft->Res,0.785,0.8164,502.24957517742905,7.502749156471869
dphiDist,N4LLp+N3LO,CV->FO,2MuSoft->Res,0.8164,0.8478,464.7459618122799,7.3236484315066255
dphiDist,N4LLp+N3LO,CV->FO,2MuSoft->Res,0.8478,0.8792,442.2322049057567,6.5777134516367735
dphiDist,N4LLp+N3LO,CV->FO,2MuSoft->Res,0.8792,0.9106,406.3347154534913,6.587355591149643
dphiDist,N4LLp+N3LO,CV->FO,2MuSoft->Res,0.9106,0.942,379.51528963844834,7.226518552620768
dphiDist,N4LLp+N3LO,CV->FO,2MuSoft->Res,0.942,0.9734,364.9675497284241,6.419077419962229
dphiDist,N4LLp+N3LO,CV->FO,2MuSoft->Res,0.9734,1.0048,355.46914389673486,5.82146173143942
dphiDist,N4LLp+N3LO,CV->FO,2MuSoft->Res,1.0048,1.0362,317.5326340909316,5.574675670126222
dphiDist,N4LLp+N3LO,CV->FO,2MuSoft->Res,1.0362,1.0676,309.30463387674854,5.591523765984901
dphiDist,N4LLp+N3LO,CV->FO,2MuSoft->Res,1.0676,1.099,279.9079914734928,5.324348730210549
dphiDist,N4LLp+N3LO,CV->FO,2MuSoft->Res,1.099,1.1304,272.88116835590984,4.901870111950736
dphiDist,N4LLp+N3LO,CV->FO,2MuSoft->Res,1.1304,1.1618,258.90293104713095,4.697070568680586
dphiDist,N4LLp+N3LO,CV->FO,2MuSoft->Res,1.1618,1.1932,248.54635111386537,4.933035344145875
dphiDist,N4LLp+N3LO,CV->FO,2MuSoft->Res,1.1932,1.2246,224.05438471330712,4.427572154951895
dphiDist,N4LLp+N3LO,CV->FO,2MuSoft->Res,1.2246,1.256,220.87137743860697,4.290509455002566
dphiDist,N4LLp+N3LO,CV->FO,2MuSoft->Res,1.256,1.2874,216.8503402396408,4.3984897129950165
dphiDist,N4LLp+N3LO,CV->FO,2MuSoft->Res,1.2874,1.3188,205.3910780876325,3.972815185166213
dphiDist,N4LLp+N3LO,CV->FO,2MuSoft->Res,1.3188,1.3502,194.63140808227377,3.9103716683839784
dphiDist,N4LLp+N3LO,CV->FO,2MuSoft->Res,1.3502,1.3816,180.12533619578105,3.995157781000433
dphiDist,N4LLp+N3LO,CV->FO,2MuSoft->Res,1.3816,1.413,178.19163317508455,3.905408983846751
dphiDist,N4LLp+N3LO,CV->FO,2MuSoft->Res,1.413,1.4444,167.6368333705743,3.7014769946791
dphiDist,N4LLp+N3LO,CV->FO,2MuSoft->Res,1.4444,1.4758,160.02062276271892,3.644191313812501
dphiDist,N4LLp+N3LO,CV->FO,2MuSoft->Res,1.4758,1.5072,156.07831131423043,3.561532413984861
dphiDist,N4LLp+N3LO,CV->FO,2MuSoft->Res,1.5072,1.5386,150.7508332699059,3.4304313180541737
dphiDist,N4LLp+N3LO,CV->FO,2MuSoft->Res,1.5386,1.57,147.71492908285123,3.1456775786158095
dphiDist,N4LLp+N3LO,CV->FO,2MuSoft->Res,1.57,1.6014,140.88130025895595,3.390136077056559
dphiDist,N4LLp+N3LO,CV->FO,2MuSoft->Res,1.6014,1.6328,129.8812847771437,3.115509042907529
dphiDist,N4LLp+N3LO,CV->FO,2MuSoft->Res,1.6328,1.6642,121.12561738530393,3.021905938934249
dphiDist,N4LLp+N3LO,CV->FO,2MuSoft->Res,1.6642,1.6956,120.62643364491105,3.2800684380926204
dphiDist,N4LLp+N3LO,CV->FO,2MuSoft->Res,1.6956,1.727,121.33016620498871,3.249141262783497
dphiDist,N4LLp+N3LO,CV->FO,2MuSoft->Res,1.727,1.7584,113.66100636582456,2.7967208175954625
dphiDist,N4LLp+N3LO,CV->FO,2MuSoft->Res,1.7584,1.7898,109.16574635213482,2.768956438621536
dphiDist,N4LLp+N3LO,CV->FO,2MuSoft->Res,1.7898,1.8212,101.472198642714,2.628449422825892
dphiDist,N4LLp+N3LO,CV->FO,2MuSoft->Res,1.8212,1.8526,102.7698050286387,2.634380125550007
dphiDist,N4LLp+N3LO,CV->FO,2MuSoft->Res,1.8526,1.884,94.42881226746236,2.569398589114596
dphiDist,N4LLp+N3LO,CV->FO,2MuSoft->Res,1.884,1.9154,96.30404478747414,2.677796447499389
dphiDist,N4LLp+N3LO,CV->FO,2MuSoft->Res,1.9154,1.9468,92.93779392042823,2.550039139270015
dphiDist,N4LLp+N3LO,CV->FO,2MuSoft->Res,1.9468,1.9782,92.08248472069003,2.4052733910543957
dphiDist,N4LLp+N3LO,CV->FO,2MuSoft->Res,1.9782,2.0096,87.36216383316109,2.460002007128959
dphiDist,N4LLp+N3LO,CV->FO,2MuSoft->Res,2.0096,2.041,83.76010331568067,2.349437902371355
dphiDist,N4LLp+N3LO,CV->FO,2MuSoft->Res,2.041,2.0724,83.16614512496264,2.432639670243412
dphiDist,N4LLp+N3LO,CV->FO,2MuSoft->Res,2.0724,2.1038,80.03601760470751,2.1646484279828253
dphiDist,N4LLp+N3LO,CV->FO,2MuSoft->Res,2.1038,2.1352,73.62860942636496,2.363089768932323
dphiDist,N4LLp+N3LO,CV->FO,2MuSoft->Res,2.1352,2.1666,74.17454894621385,2.2126041795597207
dphiDist,N4LLp+N3LO,CV->FO,2MuSoft->Res,2.1666,2.198,71.91121155399286,2.1036426192768616
dphiDist,N4LLp+N3LO,CV->FO,2MuSoft->Res,2.198,2.2294,69.83839107544522,2.095789963198187
dphiDist,N4LLp+N3LO,CV->FO,2MuSoft->Res,2.2294,2.2608,69.42412066092047,2.031168002043191
dphiDist,N4LLp+N3LO,CV->FO,2MuSoft->Res,2.2608,2.2922,66.25460591401797,2.1408118119942228
dphiDist,N4LLp+N3LO,CV->FO,2MuSoft->Res,2.2922,2.3236,65.34015117992611,2.1579886913168553
dphiDist,N4LLp+N3LO,CV->FO,2MuSoft->Res,2.3236,2.355,61.61228291310448,2.004449500385318
dphiDist,N4LLp+N3LO,CV->FO,2MuSoft->Res,2.355,2.3864,60.1215982104743,1.964507859836582
dphiDist,N4LLp+N3LO,CV->FO,2MuSoft->Res,2.3864,2.4178,58.90644010588948,2.0878478101527653
dphiDist,N4LLp+N3LO,CV->FO,2MuSoft->Res,2.4178,2.4492,59.027722233261294,1.946900363591824
dphiDist,N4LLp+N3LO,CV->FO,2MuSoft->Res,2.4492,2.4806,57.7830965827125,1.90664738698415
dphiDist,N4LLp+N3LO,CV->FO,2MuSoft->Res,2.4806,2.512,58.07189980850999,1.8721734244675805
