dist,acc,ScaleFO,ScaleRes,bin_lo,bin_hi,density,uncertainty
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,2.53,2.54,2.7198369999999983,0.7352950875625679
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,2.54,2.55,3.060466989999991,0.6799516140849319
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,2.55,2.56,2.6564175000000017,0.4583115663897161
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,2.56,2.57,2.5984810999999985,0.5117253061551325
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,2.57,2.58,2.957872000000004,0.5126600423829475
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,2.58,2.59,3.2110082999999916,0.4256224524865714
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,2.59,2.6,2.715924320000007,0.3941565936372061
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,2.6,2.61,3.2162110000000053,0.3987100416104466
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,2.61,2.62,2.037601600000007,0.4434328307955174
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,2.62,2.63,2.9206388999999984,0.4395276849584832
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,2.63,2.64,2.614811500000003,0.3611499743399911
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,2.64,2.65,2.5807459999999938,0.4539509699453051
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,2.65,2.66,2.519930200000009,0.4391802230009642
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,2.66,2.67,2.2226678999999985,0.3640090876427995
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,2.67,2.68,2.3431492000000067,0.3549477813865733
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,2.68,2.69,2.6307768999999985,0.379046971020406
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,2.69,2.7,2.202624,0.4016670289213154
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,2.7,2.71,2.4357757999999947,0.3330930263864551
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,2.71,2.72,1.7481100000000072,0.3119448145950093
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,2.72,2.73,2.4687410000000054,0.4005477269583712
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,2.73,2.74,2.543776000000002,0.3922030444864797
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,2.74,2.75,1.61798249999999,0.3303738938169789
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,2.75,2.76,1.9563853999999907,0.3103075226116703
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,2.76,2.77,2.140166700000007,0.288537346632112
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,2.77,2.78,1.6206976999999918,0.3245044209439963
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,2.78,2.79,1.6213749000000062,0.3223309120354701
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,2.79,2.8,1.8556780000000008,0.3334613464160872
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,2.8,2.81,2.455206200000001,0.3377638629009155
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,2.81,2.82,2.231819999999999,0.2968457121550154
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,2.82,2.83,1.6493941000000027,0.3331464972641614
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,2.83,2.84,1.672434000000001,0.3930836383112053
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,2.84,2.85,1.7365768000000037,0.3446767709765208
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,2.85,2.86,1.770549799999997,0.2743938667150407
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,2.86,2.87,1.2560228600000056,0.3815473980562468
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,2.87,2.88,2.322485000000002,0.3801193209793798
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,2.88,2.89,1.4781900000000086,0.2675189906670895
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,2.89,2.9,1.554857199999999,0.2651738235999912
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,2.9,2.91,1.9079956000000016,0.2624136724288746
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,2.91,2.92,1.4653928999999963,0.3055051524293938
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,2.92,2.93,1.2112559000000032,0.3115873380176711
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,2.93,2.94,1.624405999999995,0.2696510591433936
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,2.94,2.95,1.1545529000000088,0.2345785405805999
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,2.95,2.96,1.4242632000000002,0.280823220051262
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,2.96,2.97,1.928950000000004,0.275718419975976
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,2.97,2.98,1.0551918999999994,0.2589546474223965
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,2.98,2.99,1.6746020000000008,0.2686859715771089
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,2.99,3.0,0.8705829999999899,0.2466066633677071
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,3.0,3.01,1.7554609,0.2582510694318173
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,3.01,3.02,1.0099896000000066,0.2528732633882213
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,3.02,3.03,1.3267021999999986,0.2239815231457355
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,3.03,3.04,1.358827600000002,0.2405189108911624
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,3.04,3.05,1.137430399999999,0.2508299364624166
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,3.05,3.06,1.1389973000000109,0.2213375688433427
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,3.06,3.07,1.108424899999993,0.1852373085386035
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,3.07,3.08,1.4064452000000007,0.2037432397150719
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,3.08,3.09,1.2434651999999973,0.1971760249451198
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,3.09,3.1,0.978248160000004,0.1881269152729171
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,3.1,3.11,1.2930201999999975,0.1997435304196682
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,3.11,3.12,0.9570884000000012,0.2168736879900578
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,3.12,3.13,1.373627300000001,0.2192911159917076
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,3.13,3.14,0.7700169000000066,0.2063707920766471
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,3.14,3.15,0.7771300999999958,0.2069036339889737
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,3.15,3.16,0.9735734300000056,0.2409468537415909
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,3.16,3.17,1.375302400000002,0.2350897937886978
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,3.17,3.18,0.8629995000000048,0.178602365032693
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,3.18,3.19,1.0864914999999982,0.1935375703935561
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,3.19,3.2,0.7547930000000067,0.1744036062163385
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,3.2,3.21,1.1009336399999965,0.1656638927950526
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,3.21,3.22,0.5829178000000088,0.1594621084383116
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,3.22,3.23,0.9781539000000008,0.1610843217091926
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,3.23,3.24,0.8280535000000023,0.1642326012504807
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,3.24,3.25,0.909053399999995,0.1632879479531465
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,3.25,3.26,0.8418934999999963,0.1647925736325852
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,3.26,3.27,1.071345800000003,0.1691963352662233
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,3.27,3.28,0.8303113999999988,0.1726124212512999
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,3.28,3.29,0.7329678000000048,0.1475920827205708
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,3.29,3.3,0.7783833999999984,0.1670532098210968
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,3.3,3.31,1.0253949499999997,0.1729889065597473
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,3.31,3.32,0.7671012199999967,0.1499028492552273
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,3.32,3.33,0.7264357000000019,0.1700128737852574
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,3.33,3.34,0.7994063999999982,0.1842287378045577
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,3.34,3.35,0.6906079500000007,0.2017151826305584
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,3.35,3.36,0.9494794999999964,0.1824287603139933
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,3.36,3.37,0.8194728999999986,0.1500040373425448
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,3.37,3.38,0.8142358999999973,0.1362281897564586
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,3.38,3.39,0.5933372000000036,0.1346096131030705
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,3.39,3.4,0.5160169999999998,0.2882326611932603
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,3.4,3.41,0.8845025000000034,0.2888642556182885
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,3.41,3.42,0.7997810000000005,0.1408807103908318
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,3.42,3.43,0.7403476600000019,0.1879595511771699
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,3.43,3.44,0.7575106999999986,0.1850386985423494
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,3.44,3.45,0.5417994000000013,0.135503280844522
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,3.45,3.46,0.3842772999999951,0.1841126132621207
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,3.46,3.47,0.8414026500000023,0.1813330601909239
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,3.47,3.48,0.5316003999999962,0.1407888840269302
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,3.48,3.49,0.6008956000000041,0.1441902288369977
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,3.49,3.5,0.7135762000000008,0.1385723536110214
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,3.5,3.51,0.659581469999999,0.1322198021776723
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,3.51,3.52,0.4243874000000043,0.1321434369762014
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,3.52,3.53,0.6016194499999984,0.1459781584234929
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,3.53,3.54,0.2171426600000024,0.164090333661755
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,3.54,3.55,0.7284140999999991,0.1550689149631875
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,3.55,3.56,0.4987987000000056,0.1152173719397027
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,3.56,3.57,0.8943580999999984,0.4713454811797689
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,3.57,3.58,0.0946128200000018,0.4689416521350901
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,3.58,3.59,0.6991123000000014,0.1219602782828339
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,3.59,3.6,0.5073183640000032,0.1275221197892814
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,3.6,3.61,0.6061420000000013,0.159715021750535
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,3.61,3.62,0.3658741200000028,0.1413608135894663
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,3.62,3.63,0.6534425299999973,0.1242558030803843
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,3.63,3.64,0.4793808800000031,0.1085587760066875
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,3.64,3.65,0.4099275999999976,0.0980056889906781
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,3.65,3.66,0.5984092000000009,0.1195337044453477
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,3.66,3.67,0.3143740999999965,0.1329270137869898
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,3.67,3.68,0.1963782000000055,0.1310631131730003
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,3.68,3.69,0.2960232999999995,0.2072590050409176
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,3.69,3.7,0.4584078380000017,0.0946513634788796
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,3.7,3.71,0.6204980999999989,0.2049626960088752
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,3.71,3.72,0.4571823000000016,0.1032285041838052
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,3.72,3.73,0.4013524999999979,0.0964552472881998
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,3.73,3.74,0.5735382000000004,0.1084094786507683
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,3.74,3.75,0.4583086099999991,0.10903509659242
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,3.75,3.76,0.4559597999999997,0.1057488594977528
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,3.76,3.77,0.3725558000000019,0.111312647048264
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,3.77,3.78,0.3599261000000001,0.1517564822547681
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,3.78,3.79,0.5672416200000014,0.1421045144847831
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,3.79,3.8,0.3005164999999954,0.096926197537298
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,3.8,3.81,0.4211828000000004,0.0901627860155636
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,3.81,3.82,0.2214793999999976,0.1693065931449222
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,3.82,3.83,0.4850601000000009,0.1731843919469483
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,3.83,3.84,0.2306615999999941,0.0837193582637218
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,3.84,3.85,0.4470603000000012,0.0961328168289577
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,3.85,3.86,0.2470070999999976,0.0965108305098335
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,3.86,3.87,0.4541353999999997,0.1006914695629806
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,3.87,3.88,0.4302346999999994,0.1188386170925366
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,3.88,3.89,0.2856119000000011,0.0904692333542291
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,3.89,3.9,0.2222480999999962,0.0985649624903246
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,3.9,3.91,0.3244832300000024,0.1079889704620966
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,3.91,3.92,0.3718688999999985,0.0750362397103201
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,3.92,3.93,0.3338193000000018,0.0746512505971492
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,3.93,3.94,0.3303294999999987,0.1728988522510806
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,3.94,3.95,0.4144305100000018,0.1735493729658001
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,3.95,3.96,0.1925469999999985,0.0759686772972854
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,3.96,3.97,0.3022440500000023,0.0795740259960019
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,3.97,3.98,0.3579963299999988,0.0797814428277942
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,3.98,3.99,0.2410238000000006,0.0741565270833288
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,3.99,4.0,0.3012651999999991,0.0708742629041395
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,4.0,4.01,0.2677866999999989,0.0678290360147672
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,4.01,4.02,0.2742319899999985,0.0651102619176223
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,4.02,4.03,0.2855846000000057,0.0632234259679775
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,4.03,4.04,0.2911497999999985,0.0737684356019191
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,4.04,4.05,0.2009740899999992,0.094716903132065
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,4.05,4.06,0.2810356299999997,0.0743246890752634
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,4.06,4.07,0.2010416000000017,0.1074694790832459
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,4.07,4.08,0.338491299999998,0.1076041265557867
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,4.08,4.09,0.2837992899999986,0.0701907844244832
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,4.09,4.1,0.2447064999999983,0.0709541188194432
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,4.1,4.11,0.3553580300000007,0.0665356364790038
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,4.11,4.12,0.1888275999999999,0.0715358062375407
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,4.12,4.13,0.2677893,0.0852260658769033
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,4.13,4.14,0.2943255899999987,0.1158487239167396
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,4.14,4.15,0.2986399999999997,0.1134081890017765
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,4.15,4.16,0.278341499999998,0.0732631771329503
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,4.16,4.17,0.2296790999999979,0.0675777494189415
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,4.17,4.18,0.2726944999999995,0.0695708694602853
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,4.18,4.19,0.2348688000000028,0.0645053880029218
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,4.19,4.2,0.2808284999999982,0.0639412347839088
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,4.2,4.21,0.2177480999999994,0.0695730660310623
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,4.21,4.22,0.1552039999999979,0.0701407961503985
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,4.22,4.23,0.2553615000000034,0.0594663882983052
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,4.23,4.24,0.2028865999999998,0.0648971214144368
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,4.24,4.25,0.1982090999999982,0.0712141195453138
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,4.25,4.26,0.2205067899999989,0.065216602779732
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,4.26,4.27,0.0553661999999952,0.0812791885789347
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,4.27,4.28,0.1438715400000048,0.077753964958887
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,4.28,4.29,0.2091878699999988,0.0844842803738402
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,4.29,4.3,0.1587563999999985,0.0682418538986401
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,4.3,4.31,0.2182727399999989,0.0730332654471545
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,4.31,4.32,0.2541873000000001,0.0604300528105349
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,4.32,4.33,0.1623373699999993,0.0614068638262829
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,4.33,4.34,0.3075083199999998,0.0576451987078633
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,4.34,4.35,0.1009216399999988,0.0645876817977828
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,4.35,4.36,0.2459448299999999,0.0613295583560263
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,4.36,4.37,0.1789930999999997,0.050939801488527
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,4.37,4.38,0.1762866699999991,0.0511684302780702
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,4.38,4.39,0.2691754699999992,0.0625605072569895
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,4.39,4.4,0.0402153700000046,0.0680371926519009
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,4.4,4.41,0.2607032899999992,0.0673511797679338
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,4.41,4.42,0.1553341999999992,0.0533368938872525
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,4.42,4.43,0.208130059999999,0.0526312944567929
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,4.43,4.44,0.1742217000000002,0.0660945991109006
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,4.44,4.45,0.1011180999999994,0.095697341359737
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,4.45,4.46,0.2692418599999996,0.0846653780686659
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,4.46,4.47,0.1634197199999994,0.0536307085697227
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,4.47,4.48,0.2206483000000005,0.0459176493382924
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,4.48,4.49,0.2659080999999988,0.093738392851086
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,4.49,4.5,0.0193922229999983,0.0940707516812815
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,4.5,4.51,0.1460752499999996,0.0472913076216869
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,4.51,4.52,0.1543420699999992,0.0448958284625702
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,4.52,4.53,0.1725783200000036,0.0534367776913767
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,4.53,4.54,0.0047042499999987,0.0602348506595445
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,4.54,4.55,0.2152109799999987,0.0511049897366492
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,4.55,4.56,-0.0294737000000037,0.0569751113044162
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,4.56,4.57,0.1067524200000028,0.0597066266487632
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,4.57,4.58,0.110403699999998,0.0423870231219287
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,4.58,4.59,0.0706551299999982,0.0392626802624861
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,4.59,4.6,-0.0784758000000049,0.0455403102471306
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,4.6,4.61,0.1800163000000022,0.0475791225448484
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,4.61,4.62,0.1644836999999998,0.0472895279147225
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,4.62,4.63,0.1362845599999989,0.0356951289438184
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,4.63,4.64,0.1166853699999984,0.043487394396486
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,4.64,4.65,0.0896669200000024,0.0421721916986646
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,4.65,4.66,0.1945427,0.0438667965322033
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,4.66,4.67,0.0868520999999988,0.0408618010340443
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,4.67,4.68,0.22392001,0.0657992757574376
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,4.68,4.69,0.0892577260000018,0.0600616932191461
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,4.69,4.7,0.1572177099999998,0.0429716713284894
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,4.7,4.71,0.0917314999999989,0.0505693128265563
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,4.71,4.72,0.2005379599999991,0.0526046868504881
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,4.72,4.73,0.1116879799999981,0.0432166058742078
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,4.73,4.74,0.1605654699999996,0.0530783978714403
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,4.74,4.75,0.0139279999999984,0.0808714135788037
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,4.75,4.76,0.2245525000000002,0.0595055941655263
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,4.76,4.77,0.0994758999999989,0.037870377450204
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,4.77,4.78,0.0937962400000014,0.0382339619542997
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,4.78,4.79,0.0510945999999982,0.0429359033506064
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,4.79,4.8,0.1054469699999996,0.0403147621394982
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,4.8,4.81,0.0645375699999991,0.0341509725849809
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,4.81,4.82,0.1460958000000007,0.0334579128740413
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,4.82,4.83,0.0855803499999992,0.041989016009546
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,4.83,4.84,0.17385878,0.0454955527051262
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,4.84,4.85,0.0705304199999989,0.0368422306823706
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,4.85,4.86,0.0501166600000016,0.0443467698201633
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,4.86,4.87,0.0965655299999993,0.0634386752209361
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,4.87,4.88,-0.058966740000003,0.0328116196744066
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,4.88,4.89,0.112507729999999,0.0392694773483174
rTDist,N4LLp+N3LO,0p5MuRF->FO,CV->Res,4.89,4.9,0.0597215600000034,0.0343701224252134
